datetime,open,high,low,close,volume
2025-06-18T10:30:00+05:30,3395.175,3395.67,3377.18,3383.635,18490
2025-06-18T14:30:00+05:30,3383.585,3389.95,3375.575,3386.635,14375
2025-06-18T18:30:00+05:30,3386.675,3396.945,3373.825,3391.06,23120
2025-06-18T22:30:00+05:30,3391.065,3395.925,3362.605,3369.3,33320
2025-06-19T02:30:00+05:30,3371.415,3383.43,3370.61,3379.6,12819
2025-06-19T06:30:00+05:30,3379.535,3388.175,3369.74,3374.685,18435
2025-06-19T10:30:00+05:30,3374.66,3375.455,3347.53,3368.745,27924
2025-06-19T14:30:00+05:30,3368.685,3379.18,3363.66,3368.005,15519
2025-06-19T18:30:00+05:30,3368.055,3373.005,3361.525,3371.19,11480
2025-06-19T22:30:00+05:30,3371.075,3375.625,3365.93,3370.38,9695
2025-06-20T02:30:00+05:30,3369.735,3370.565,3362.1,3368.23,8465
2025-06-20T06:30:00+05:30,3368.245,3368.38,3344.675,3354.245,23704
2025-06-20T10:30:00+05:30,3354.25,3355.43,3340.415,3351.15,15014
2025-06-20T14:30:00+05:30,3351.14,3359.27,3341.9,3344.555,17369
2025-06-20T18:30:00+05:30,3344.535,3374.63,3343.115,3371.51,31515
2025-06-20T22:30:00+05:30,3371.525,3371.79,3364.685,3368.75,7105
2025-06-23T02:30:00+05:30,3383.825,3389.22,3358.32,3365.77,30899
2025-06-23T06:30:00+05:30,3365.765,3368.18,3351.935,3358.545,16244
2025-06-23T10:30:00+05:30,3358.59,3362.445,3347.035,3361.94,15410
2025-06-23T14:30:00+05:30,3361.93,3382.15,3355.935,3360.485,26215
2025-06-23T18:30:00+05:30,3360.48,3393.64,3359.835,3389.92,33804
2025-06-23T22:30:00+05:30,3389.835,3391.75,3367.325,3369.2,24425
2025-06-24T02:30:00+05:30,3358.435,3363.9,3333.28,3351.18,30619
2025-06-24T06:30:00+05:30,3351.205,3357.955,3342.245,3348.655,15710
2025-06-24T10:30:00+05:30,3348.65,3348.865,3316.075,3327.435,32789
2025-06-24T14:30:00+05:30,3327.36,3329.035,3304.48,3314.825,24554
2025-06-24T18:30:00+05:30,3314.77,3320.495,3295.315,3318.485,25179
2025-06-24T22:30:00+05:30,3318.565,3325.38,3315.73,3323.45,9650
2025-06-25T02:30:00+05:30,3322.825,3330.095,3320.97,3326.99,9125
2025-06-25T06:30:00+05:30,3327.04,3335.335,3325.87,3327.52,9465
2025-06-25T10:30:00+05:30,3327.5,3337.205,3326.515,3327.295,10690
2025-06-25T14:30:00+05:30,3327.305,3329.625,3318.22,3320.755,11405
2025-06-25T18:30:00+05:30,3320.775,3335.22,3312.055,3334.815,23164
2025-06-25T22:30:00+05:30,3334.82,3336.15,3324.81,3332.395,11340
2025-06-26T02:30:00+05:30,3334.315,3340.325,3331.395,3334.04,8929
2025-06-26T06:30:00+05:30,3334.135,3343.255,3329.3,3334.02,13954
2025-06-26T10:30:00+05:30,3334.035,3350.415,3331.025,3348.2,19389
2025-06-26T14:30:00+05:30,3348.2,3348.845,3321.68,3322.095,27164
2025-06-26T18:30:00+05:30,3322.08,3333.415,3309.99,3331.41,23425
2025-06-26T22:30:00+05:30,3331.415,3336.55,3327.725,3327.82,8825
2025-06-27T02:30:00+05:30,3325.33,3325.37,3313.3,3318.98,12069
2025-06-27T06:30:00+05:30,3318.97,3322.18,3291.16,3294.01,31019
2025-06-27T10:30:00+05:30,3294.035,3301.015,3281.9,3289.44,19114
2025-06-27T14:30:00+05:30,3289.345,3291.07,3269.55,3270.295,21519
2025-06-27T18:30:00+05:30,3270.195,3278.685,3255.85,3277.705,22835
2025-06-27T22:30:00+05:30,3277.73,3282.94,3268.43,3274.175,14510
2025-06-30T02:30:00+05:30,3271.64,3274.055,3244.415,3264.57,29639
2025-06-30T06:30:00+05:30,3264.485,3286.48,3259.39,3285.64,27090
2025-06-30T10:30:00+05:30,3285.645,3296.83,3284.69,3289.21,12139
2025-06-30T14:30:00+05:30,3289.15,3289.15,3274.625,3282.155,14525
2025-06-30T18:30:00+05:30,3282.14,3297.575,3277.975,3297.38,19599
2025-06-30T22:30:00+05:30,3297.36,3309.645,3292.14,3303.15,17505
2025-07-01T02:30:00+05:30,3303.3,3314.96,3302.395,3314.825,12565
2025-07-01T06:30:00+05:30,3314.73,3323.15,3313.99,3322.975,9160
2025-07-01T10:30:00+05:30,3322.98,3342.5,3322.975,3339.635,19525
2025-07-01T14:30:00+05:30,3339.66,3358.085,3338.31,3354.625,19775
2025-07-01T18:30:00+05:30,3354.55,3355.615,3337.045,3341.83,18569
2025-07-01T22:30:00+05:30,3341.805,3342.28,3336.92,3338.72,5360
2025-07-02T02:30:00+05:30,3340.125,3345.045,3334.615,3339.025,10430
2025-07-02T06:30:00+05:30,3339.065,3342.955,3328.615,3340.17,14340
2025-07-02T10:30:00+05:30,3340.145,3344.015,3327.655,3333.62,16359
2025-07-02T14:30:00+05:30,3333.615,3351.245,3333.185,3346.775,18059
2025-07-02T18:30:00+05:30,3346.75,3349.355,3333.965,3348.675,15389
2025-07-02T22:30:00+05:30,3348.75,3360.13,3347.44,3357.09,12690
2025-07-03T02:30:00+05:30,3359.515,3365.92,3343.52,3344.795,22400
2025-07-03T06:30:00+05:30,3344.805,3351.895,3342.015,3350.865,9880
2025-07-03T10:30:00+05:30,3350.87,3363.755,3350.185,3356.24,13570
2025-07-03T14:30:00+05:30,3356.125,3356.46,3311.625,3324.525,44835
2025-07-03T18:30:00+05:30,3324.49,3338.59,3322.165,3333.95,16425
2025-07-03T22:30:00+05:30,3333.945,3334.89,3325.255,3326.03,9634
2025-07-04T02:30:00+05:30,3324.24,3332.11,3323.66,3329.09,8450
2025-07-04T06:30:00+05:30,3329.08,3342.43,3326.235,3340.94,16194
2025-07-04T10:30:00+05:30,3340.955,3345.175,3336.45,3342.895,8725
2025-07-04T14:30:00+05:30,3342.855,3343.14,3331.455,3334.035,11684
2025-07-04T18:30:00+05:30,3334.03,3338.095,3330.87,3336.615,7224
2025-07-07T02:30:00+05:30,3341.57,3342.075,3321.845,3326.595,20230
2025-07-07T06:30:00+05:30,3326.585,3327.86,3305.245,3307.855,22615
2025-07-07T10:30:00+05:30,3307.94,3315.29,3300.765,3310.25,14525
2025-07-07T14:30:00+05:30,3310.16,3312.795,3296.28,3309.575,16514
2025-07-07T18:30:00+05:30,3309.565,3328.16,3306.225,3327.49,21934
2025-07-07T22:30:00+05:30,3327.545,3340.47,3327.45,3336.44,13019
2025-07-08T02:30:00+05:30,3340.5,3345.955,3331.3,3334.285,14654
2025-07-08T06:30:00+05:30,3334.33,3338.15,3327.405,3329.66,10744
2025-07-08T10:30:00+05:30,3329.68,3339.59,3323.405,3323.73,16184
2025-07-08T14:30:00+05:30,3323.735,3329.935,3320.035,3328.245,9900
2025-07-08T18:30:00+05:30,3328.24,3328.78,3287.11,3300.505,41670
2025-07-08T22:30:00+05:30,3300.49,3310.525,3299.37,3301.72,11155
2025-07-09T02:30:00+05:30,3302.83,3308.145,3297.29,3307.175,10855
2025-07-09T06:30:00+05:30,3307.11,3307.305,3284.98,3294.05,22324
2025-07-09T10:30:00+05:30,3294.07,3297.885,3282.665,3285.08,15220
2025-07-09T14:30:00+05:30,3285.06,3297.595,3283.295,3296.525,14299
2025-07-09T18:30:00+05:30,3296.54,3313.385,3291.94,3311.93,21445
2025-07-09T22:30:00+05:30,3311.935,3316.99,3308.105,3313.7,8884
2025-07-10T02:30:00+05:30,3315.76,3322.09,3314.89,3317.71,7200
2025-07-10T06:30:00+05:30,3317.7,3326.39,3314.84,3322.295,11549
2025-07-10T10:30:00+05:30,3322.3,3330.275,3319.895,3328.725,10380
2025-07-10T14:30:00+05:30,3328.74,3330.36,3317.94,3323.815,12420
2025-07-10T18:30:00+05:30,3323.885,3329.615,3310.175,3315.17,19439
2025-07-10T22:30:00+05:30,3315.11,3326.065,3314.725,3324.015,11340
2025-07-11T02:30:00+05:30,3325.94,3336.192,3321.915,3330.61,14277
2025-07-11T06:30:00+05:30,3330.455,3336.12,3325.17,3332.08,10949
2025-07-11T10:30:00+05:30,3332.05,3344.13,3331.245,3333.17,12885
2025-07-11T14:30:00+05:30,3333.19,3357.205,3332.83,3355.17,24375
2025-07-11T18:30:00+05:30,3355.16,3368.86,3350.14,3353.8,18720
2025-07-11T22:30:00+05:30,3353.75,3359.82,3349.255,3355.665,10565
2025-07-14T02:30:00+05:30,3362.375,3374.255,3359.905,3367.52,14349
2025-07-14T06:30:00+05:30,3367.51,3370.245,3353.87,3359.835,16375
2025-07-14T10:30:00+05:30,3359.625,3375.085,3353.675,3366.075,21409
2025-07-14T14:30:00+05:30,3366.18,3374.69,3349.385,3350.12,25304
2025-07-14T18:30:00+05:30,3350.1,3359.06,3341.09,3347.83,17969
2025-07-14T22:30:00+05:30,3347.89,3351.77,3341.395,3343.755,10375
2025-07-15T02:30:00+05:30,3343.085,3349.515,3341.55,3347.62,7964
2025-07-15T06:30:00+05:30,3347.635,3361.44,3345.795,3360.26,15644
2025-07-15T10:30:00+05:30,3360.285,3365.725,3356.6,3361.045,9125
2025-07-15T14:30:00+05:30,3361.065,3366.425,3346.61,3348.915,19815
2025-07-15T18:30:00+05:30,3348.945,3352.58,3320.305,3329.32,32275
2025-07-15T22:30:00+05:30,3329.39,3331.99,3324.935,3325.005,7054
2025-07-16T02:30:00+05:30,3326.32,3332.73,3325.635,3330.54,7094
2025-07-16T06:30:00+05:30,3330.555,3338.7,3325.21,3338.295,13489
2025-07-16T10:30:00+05:30,3338.305,3342.775,3335.57,3342.08,7204
2025-07-16T14:30:00+05:30,3342.065,3343.08,3331.01,3334.61,12069
2025-07-16T18:30:00+05:30,3334.695,3377.655,3319.695,3349.17,57960
2025-07-16T22:30:00+05:30,3349.155,3357.525,3346.07,3347.6,11454
2025-07-17T02:30:00+05:30,3350.96,3352.28,3339.775,3340.895,12505
2025-07-17T06:30:00+05:30,3340.85,3344.865,3336.375,3342.795,8489
2025-07-17T10:30:00+05:30,3342.765,3342.995,3325.16,3328.81,17835
2025-07-17T14:30:00+05:30,3328.795,3332.48,3309.79,3313.15,22690
2025-07-17T18:30:00+05:30,3313.195,3340.07,3311.16,3338.865,28910
2025-07-17T22:30:00+05:30,3338.88,3341.17,3335.785,3339.06,5385
2025-07-18T02:30:00+05:30,3341.45,3344.11,3337.965,3339.965,6144
2025-07-18T06:30:00+05:30,3339.985,3344.325,3333.87,3337.185,10454
2025-07-18T10:30:00+05:30,3337.17,3350.43,3331.885,3347.635,18544
2025-07-18T14:30:00+05:30,3347.705,3361.33,3347.52,3360.005,13809
2025-07-18T18:30:00+05:30,3360.01,3360.345,3351.235,3353.705,9109
2025-07-18T22:30:00+05:30,3353.72,3353.865,3347.69,3350.095,6174
2025-07-21T02:30:00+05:30,3348.84,3354.59,3344.905,3352.31,9684
2025-07-21T06:30:00+05:30,3352.305,3358.8,3350.7,3357.875,8100
2025-07-21T10:30:00+05:30,3357.86,3370.82,3357.735,3366.065,13085
2025-07-21T14:30:00+05:30,3366.1,3388.715,3362.845,3387.32,25870
2025-07-21T18:30:00+05:30,3387.34,3401.645,3383.655,3395.655,17989
2025-07-21T22:30:00+05:30,3395.685,3399.885,3391.375,3397.06,8510
2025-07-22T02:30:00+05:30,3399.3,3402.86,3390.585,3394.615,12275
2025-07-22T06:30:00+05:30,3394.61,3396.02,3385.18,3391.13,10840
2025-07-22T10:30:00+05:30,3391.15,3391.96,3383.42,3389.045,8539
2025-07-22T14:30:00+05:30,3389.06,3407.935,3384.715,3407.54,23219
2025-07-22T18:30:00+05:30,3407.545,3433.095,3405.095,3432.305,28000
2025-07-22T22:30:00+05:30,3432.33,3433.51,3426.49,3431.56,7020
2025-07-23T02:30:00+05:30,3430.92,3439.035,3426.255,3428.9,12779
2025-07-23T06:30:00+05:30,3428.88,3430.72,3419.21,3423.735,11509
2025-07-23T10:30:00+05:30,3423.725,3429.77,3416.445,3428.555,13324
2025-07-23T14:30:00+05:30,3428.565,3433.88,3419.925,3420.015,13954
2025-07-23T18:30:00+05:30,3420.005,3420.65,3381.42,3387.47,39230
2025-07-23T22:30:00+05:30,3387.465,3396.16,3385.755,3387.45,10404
2025-07-24T02:30:00+05:30,3390.855,3393.37,3386.66,3391.595,6710
2025-07-24T06:30:00+05:30,3391.62,3393.48,3374.755,3382.685,18724
2025-07-24T10:30:00+05:30,3382.69,3382.995,3365.935,3369.795,17059
2025-07-24T14:30:00+05:30,3369.725,3370.175,3352.72,3353.48,17455
2025-07-24T18:30:00+05:30,3353.51,3377.475,3351.465,3367.015,26009
2025-07-24T22:30:00+05:30,3367.0,3373.475,3366.36,3368.71,7114
2025-07-25T02:30:00+05:30,3369.45,3373.495,3365.205,3372.255,8289
2025-07-25T06:30:00+05:30,3372.285,3372.845,3357.925,3360.96,14919
2025-07-25T10:30:00+05:30,3360.945,3362.425,3344.54,3345.555,17885
2025-07-25T14:30:00+05:30,3345.54,3348.985,3336.345,3340.885,12640
2025-07-25T18:30:00+05:30,3340.88,3347.635,3325.115,3329.94,22520
2025-07-25T22:30:00+05:30,3329.93,3340.335,3329.67,3337.07,10664
2025-07-28T02:30:00+05:30,3329.475,3337.47,3324.02,3333.42,13449
2025-07-28T06:30:00+05:30,3333.45,3344.175,3329.98,3339.725,14195
2025-07-28T10:30:00+05:30,3339.67,3345.52,3332.405,3336.145,13114
2025-07-28T14:30:00+05:30,3336.155,3340.85,3325.67,3328.46,15179
2025-07-28T18:30:00+05:30,3328.48,3330.715,3301.765,3312.265,28950
2025-07-28T22:30:00+05:30,3312.295,3318.96,3308.84,3314.45,10119
2025-07-29T02:30:00+05:30,3313.84,3315.93,3308.16,3311.705,7769
2025-07-29T06:30:00+05:30,3311.65,3320.965,3308.53,3316.535,12434
2025-07-29T10:30:00+05:30,3316.54,3330.1,3311.34,3326.435,18759
2025-07-29T14:30:00+05:30,3326.38,3328.32,3315.0,3323.35,13320
2025-07-29T18:30:00+05:30,3323.37,3334.27,3311.995,3323.28,22275
2025-07-29T22:30:00+05:30,3323.26,3330.89,3322.67,3326.67,8219
2025-07-30T02:30:00+05:30,3327.68,3333.765,3325.965,3330.305,7799
2025-07-30T06:30:00+05:30,3330.205,3333.355,3321.795,3327.19,11559
2025-07-30T10:30:00+05:30,3327.195,3333.485,3323.15,3332.285,10335
2025-07-30T14:30:00+05:30,3332.24,3334.09,3310.815,3313.38,23275
2025-07-30T18:30:00+05:30,3313.375,3316.28,3288.605,3298.175,27675
2025-07-30T22:30:00+05:30,3298.2,3305.19,3268.12,3275.29,37070
2025-07-31T02:30:00+05:30,3277.29,3288.485,3276.285,3286.475,12200
2025-07-31T06:30:00+05:30,3286.48,3298.76,3285.04,3298.15,13720
2025-07-31T10:30:00+05:30,3298.13,3314.985,3294.83,3309.915,20155
2025-07-31T14:30:00+05:30,3309.92,3313.13,3293.785,3307.685,19345
2025-07-31T18:30:00+05:30,3307.69,3310.455,3289.7,3295.14,20755
2025-07-31T22:30:00+05:30,3295.08,3298.495,3289.91,3290.12,8585
2025-08-01T02:30:00+05:30,3291.675,3295.33,3286.61,3290.265,8719
2025-08-01T06:30:00+05:30,3290.21,3297.19,3281.745,3292.19,15445
2025-08-01T10:30:00+05:30,3292.2,3300.54,3285.265,3294.36,15275
2025-08-01T14:30:00+05:30,3294.375,3345.275,3292.825,3341.26,52450
2025-08-01T18:30:00+05:30,3341.275,3355.182,3338.89,3347.4,16291
2025-08-01T22:30:00+05:30,3347.31,3363.6,3345.715,3362.895,17884
2025-08-04T02:30:00+05:30,3364.795,3364.815,3350.2,3352.265,14615
2025-08-04T06:30:00+05:30,3352.2,3362.25,3345.005,3359.0,17244
2025-08-04T10:30:00+05:30,3359.015,3362.705,3351.775,3358.605,10929
2025-08-04T14:30:00+05:30,3358.62,3371.595,3352.89,3367.815,18704
2025-08-04T18:30:00+05:30,3367.81,3385.535,3367.075,3370.97,18460
2025-08-04T22:30:00+05:30,3370.965,3377.205,3370.705,3373.635,6500
2025-08-05T02:30:00+05:30,3376.195,3381.46,3373.76,3379.875,7699
2025-08-05T06:30:00+05:30,3379.9,3382.37,3371.025,3371.27,11344
2025-08-05T10:30:00+05:30,3371.21,3375.51,3365.79,3366.13,9720
2025-08-05T14:30:00+05:30,3366.12,3367.005,3349.89,3366.22,17115
2025-08-05T18:30:00+05:30,3366.225,3390.6,3365.955,3382.11,24644
2025-08-05T22:30:00+05:30,3382.14,3382.915,3378.265,3380.96,4650
2025-08-06T02:30:00+05:30,3381.475,3385.365,3378.245,3383.505,7119
2025-08-06T06:30:00+05:30,3383.5,3383.715,3372.315,3372.56,11400
2025-08-06T10:30:00+05:30,3372.5,3378.845,3364.7,3365.205,14144
2025-08-06T14:30:00+05:30,3365.17,3369.35,3358.255,3367.615,11094
2025-08-06T18:30:00+05:30,3367.6,3380.09,3365.22,3376.175,14870
2025-08-06T22:30:00+05:30,3376.18,3377.74,3367.26,3369.27,10479
2025-08-07T02:30:00+05:30,3372.44,3374.84,3365.305,3372.385,9535
2025-08-07T06:30:00+05:30,3372.375,3384.3,3370.215,3377.74,14085
2025-08-07T10:30:00+05:30,3377.73,3397.58,3371.645,3378.51,25934
2025-08-07T14:30:00+05:30,3378.49,3389.98,3371.87,3380.735,18110
2025-08-07T18:30:00+05:30,3380.74,3393.965,3374.77,3388.9,19195
2025-08-07T22:30:00+05:30,3388.855,3401.885,3384.375,3396.48,17510
2025-08-08T02:30:00+05:30,3400.365,3409.43,3387.155,3388.802,22274
2025-08-08T06:30:00+05:30,3389.42,3399.595,3381.215,3394.475,18379
2025-08-08T10:30:00+05:30,3394.5,3404.28,3388.8,3394.455,15480
2025-08-08T14:30:00+05:30,3394.445,3402.57,3380.455,3391.615,22115
2025-08-08T18:30:00+05:30,3391.575,3401.82,3381.32,3397.57,20500
2025-08-08T22:30:00+05:30,3397.47,3403.96,3376.575,3397.765,27385
2025-08-11T02:30:00+05:30,3399.75,3401.395,3378.895,3381.74,22500
2025-08-11T06:30:00+05:30,3381.745,3383.975,3367.55,3375.975,16424
2025-08-11T10:30:00+05:30,3375.91,3380.2,3357.02,3362.01,23179
2025-08-11T14:30:00+05:30,3361.98,3364.11,3344.42,3356.91,19690
2025-08-11T18:30:00+05:30,3356.86,3363.005,3341.46,3344.21,21545
2025-08-11T22:30:00+05:30,3344.205,3358.88,3341.155,3342.665,17724
2025-08-12T02:30:00+05:30,3344.04,3355.77,3342.495,3354.595,13275
2025-08-12T06:30:00+05:30,3354.59,3357.51,3346.225,3354.47,11285
2025-08-12T10:30:00+05:30,3354.46,3358.25,3342.31,3347.96,15940
2025-08-12T14:30:00+05:30,3347.975,3358.2,3336.215,3349.95,21984
2025-08-12T18:30:00+05:30,3349.88,3359.34,3331.17,3349.525,28170
2025-08-12T22:30:00+05:30,3349.53,3350.93,3345.595,3348.345,5335
2025-08-13T02:30:00+05:30,3350.165,3353.875,3342.635,3343.625,11239
2025-08-13T06:30:00+05:30,3343.64,3354.505,3342.695,3351.82,11809
2025-08-13T10:30:00+05:30,3351.805,3363.615,3345.57,3360.38,18044
2025-08-13T14:30:00+05:30,3360.43,3367.095,3355.545,3358.125,11549
2025-08-13T18:30:00+05:30,3358.095,3370.825,3354.16,3357.915,16664
2025-08-13T22:30:00+05:30,3357.91,3359.44,3350.015,3355.695,9425
2025-08-14T02:30:00+05:30,3357.46,3374.805,3356.71,3369.61,18094
2025-08-14T06:30:00+05:30,3369.585,3370.935,3355.595,3360.5,15340
2025-08-14T10:30:00+05:30,3360.51,3366.65,3341.455,3346.23,25195
2025-08-14T14:30:00+05:30,3346.225,3359.215,3342.125,3350.64,17090
2025-08-14T18:30:00+05:30,3350.555,3356.175,3329.85,3334.44,26325
2025-08-14T22:30:00+05:30,3334.45,3341.08,3331.915,3335.585,9164
2025-08-15T02:30:00+05:30,3336.795,3338.715,3332.34,3337.085,6375
2025-08-15T06:30:00+05:30,3337.105,3346.765,3333.415,3345.515,13349
2025-08-15T10:30:00+05:30,3345.52,3348.915,3338.43,3341.47,10485
2025-08-15T14:30:00+05:30,3341.455,3345.13,3333.6,3342.74,11530
2025-08-15T18:30:00+05:30,3342.775,3346.1,3333.06,3338.225,13039
2025-08-15T22:30:00+05:30,3338.24,3339.685,3334.485,3335.7,5199
2025-08-18T02:30:00+05:30,3335.23,3342.92,3323.685,3340.575,19235
2025-08-18T06:30:00+05:30,3340.57,3358.275,3339.685,3357.63,18590
2025-08-18T10:30:00+05:30,3357.635,3358.49,3344.645,3348.72,13844
2025-08-18T14:30:00+05:30,3348.69,3351.775,3343.125,3344.835,8650
2025-08-18T18:30:00+05:30,3344.815,3345.03,3331.775,3334.33,13255
2025-08-18T22:30:00+05:30,3334.335,3335.0,3330.355,3332.895,4644
2025-08-19T02:30:00+05:30,3333.695,3339.355,3326.285,3335.24,13070
2025-08-19T06:30:00+05:30,3335.3,3341.695,3329.52,3337.77,12175
2025-08-19T10:30:00+05:30,3337.7,3341.885,3334.585,3338.005,7300
2025-08-19T14:30:00+05:30,3338.01,3345.465,3334.345,3334.76,11120
2025-08-19T18:30:00+05:30,3334.745,3339.555,3317.1,3317.575,22454
2025-08-19T22:30:00+05:30,3317.55,3320.335,3315.005,3315.7,5329
2025-08-20T02:30:00+05:30,3316.49,3317.725,3312.815,3316.16,4909
2025-08-20T06:30:00+05:30,3316.165,3320.97,3311.56,3318.7,9409
2025-08-20T10:30:00+05:30,3318.72,3327.61,3318.29,3325.13,9320
2025-08-20T14:30:00+05:30,3325.105,3344.885,3323.67,3342.925,21215
2025-08-20T18:30:00+05:30,3342.93,3350.275,3338.905,3345.285,11369
2025-08-20T22:30:00+05:30,3345.295,3349.42,3344.095,3348.485,5325
2025-08-21T02:30:00+05:30,3351.2,3352.3,3341.585,3342.29,10715
2025-08-21T06:30:00+05:30,3342.295,3346.6,3338.03,3338.385,8569
2025-08-21T10:30:00+05:30,3338.395,3341.615,3334.285,3339.615,7329
2025-08-21T14:30:00+05:30,3339.62,3345.135,3325.28,3341.92,19855
2025-08-21T18:30:00+05:30,3341.945,3348.24,3336.095,3339.805,12144
2025-08-21T22:30:00+05:30,3339.815,3342.175,3336.655,3338.71,5519
2025-08-22T02:30:00+05:30,3340.14,3340.775,3335.185,3339.66,5590
2025-08-22T06:30:00+05:30,3339.665,3340.34,3328.075,3328.51,12265
2025-08-22T10:30:00+05:30,3328.49,3335.15,3325.38,3328.875,9769
2025-08-22T14:30:00+05:30,3328.87,3331.88,3321.455,3323.595,10425
2025-08-22T18:30:00+05:30,3323.6,3378.835,3323.275,3370.47,55559
2025-08-22T22:30:00+05:30,3370.485,3375.555,3368.835,3371.23,6719
2025-08-25T02:30:00+05:30,3368.725,3371.145,3363.435,3364.895,7710
2025-08-25T06:30:00+05:30,3365.015,3368.24,3359.78,3366.21,8459
2025-08-25T10:30:00+05:30,3366.205,3369.965,3363.16,3364.06,6805
2025-08-25T14:30:00+05:30,3364.03,3371.675,3361.985,3364.525,9690
2025-08-25T18:30:00+05:30,3364.55,3376.375,3362.14,3373.975,14235
2025-08-25T22:30:00+05:30,3374.005,3374.945,3364.335,3365.72,10610
2025-08-26T02:30:00+05:30,3366.605,3386.685,3351.33,3383.18,35355
2025-08-26T06:30:00+05:30,3383.145,3384.95,3369.735,3377.57,15214
2025-08-26T10:30:00+05:30,3377.59,3379.98,3367.19,3376.83,12789
2025-08-26T14:30:00+05:30,3376.825,3380.515,3367.09,3372.13,13424
2025-08-26T18:30:00+05:30,3372.13,3389.415,3370.31,3383.075,19105
2025-08-26T22:30:00+05:30,3383.1,3393.745,3380.355,3393.745,13389
2025-08-27T02:30:00+05:30,3390.75,3393.55,3388.88,3389.585,4670
2025-08-27T06:30:00+05:30,3389.59,3390.04,3373.92,3374.99,16119
2025-08-27T10:30:00+05:30,3375.06,3385.075,3373.785,3384.665,11289
2025-08-27T14:30:00+05:30,3384.68,3385.58,3373.75,3381.195,11829
2025-08-27T18:30:00+05:30,3381.265,3398.79,3375.63,3395.55,23159
2025-08-27T22:30:00+05:30,3395.52,3398.315,3392.38,3397.72,5934
2025-08-28T02:30:00+05:30,3398.405,3399.365,3391.19,3391.98,8174
2025-08-28T06:30:00+05:30,3391.985,3392.87,3384.62,3390.39,8250
2025-08-28T10:30:00+05:30,3390.385,3401.12,3387.685,3400.775,13434
2025-08-28T14:30:00+05:30,3400.79,3408.78,3393.955,3397.27,14825
2025-08-28T18:30:00+05:30,3397.275,3417.82,3394.28,3415.59,23539
2025-08-28T22:30:00+05:30,3415.595,3423.18,3414.595,3417.06,8585
2025-08-29T02:30:00+05:30,3417.035,3417.945,3413.095,3413.475,4850
2025-08-29T06:30:00+05:30,3413.5,3414.125,3407.505,3408.915,6619
2025-08-29T10:30:00+05:30,3408.965,3414.92,3406.565,3410.45,8355
2025-08-29T14:30:00+05:30,3410.445,3416.905,3404.315,3416.525,12590
2025-08-29T18:30:00+05:30,3416.51,3449.515,3413.58,3449.355,35934
2025-08-29T22:30:00+05:30,3449.285,3453.97,3441.045,3447.435,12924
2025-09-01T02:30:00+05:30,3445.43,3453.13,3442.39,3444.095,10740
2025-09-01T06:30:00+05:30,3444.1,3486.262,3437.025,3475.305,49237
2025-09-01T10:30:00+05:30,3475.27,3489.845,3467.59,3476.965,22254
2025-09-01T14:30:00+05:30,3476.955,3477.135,3466.385,3469.515,10750
2025-09-01T18:30:00+05:30,3469.58,3481.535,3468.925,3477.41,12609
2025-09-01T22:30:00+05:30,3477.405,3479.07,3476.2,3476.365,2870
2025-09-02T02:30:00+05:30,3475.91,3485.075,3474.565,3479.23,10509
2025-09-02T06:30:00+05:30,3479.21,3508.79,3477.06,3496.83,31730
2025-09-02T10:30:00+05:30,3496.745,3497.99,3470.05,3477.63,27939
2025-09-02T14:30:00+05:30,3477.635,3494.295,3474.42,3482.105,19875
2025-09-02T18:30:00+05:30,3482.1,3528.865,3478.35,3527.885,50514
2025-09-02T22:30:00+05:30,3527.9,3540.06,3522.015,3533.545,18045
2025-09-03T02:30:00+05:30,3532.72,3547.33,3526.54,3536.115,20789
2025-09-03T06:30:00+05:30,3536.05,3546.145,3529.38,3536.985,16764
2025-09-03T10:30:00+05:30,3537.0,3541.505,3526.77,3540.085,14735
2025-09-03T14:30:00+05:30,3540.08,3551.635,3532.37,3550.63,19265
2025-09-03T18:30:00+05:30,3550.625,3572.67,3549.345,3572.46,23325
2025-09-03T22:30:00+05:30,3572.485,3578.66,3558.94,3559.26,19719
2025-09-04T02:30:00+05:30,3560.26,3564.155,3551.895,3561.57,12260
2025-09-04T06:30:00+05:30,3561.595,3563.475,3511.755,3533.255,51719
2025-09-04T10:30:00+05:30,3533.275,3545.63,3524.5,3541.425,21130
2025-09-04T14:30:00+05:30,3541.435,3553.32,3536.575,3548.44,16745
2025-09-04T18:30:00+05:30,3548.342,3558.93,3535.145,3552.625,23784
2025-09-04T22:30:00+05:30,3552.615,3555.54,3542.6,3545.87,12940
2025-09-05T02:30:00+05:30,3545.4,3556.755,3540.015,3552.255,16740
2025-09-05T06:30:00+05:30,3552.27,3559.32,3545.945,3558.52,13375
2025-09-05T10:30:00+05:30,3558.55,3561.28,3544.855,3546.035,16425
2025-09-05T14:30:00+05:30,3546.05,3587.04,3545.945,3580.555,41094
2025-09-05T18:30:00+05:30,3580.565,3600.205,3573.24,3595.175,26965
2025-09-05T22:30:00+05:30,3595.19,3597.585,3586.19,3586.545,11394
2025-09-08T02:30:00+05:30,3591.61,3597.095,3586.95,3594.41,10144
2025-09-08T06:30:00+05:30,3594.33,3597.2,3579.72,3581.63,17480
2025-09-08T10:30:00+05:30,3581.675,3617.295,3581.21,3611.285,36085
2025-09-08T14:30:00+05:30,3611.295,3626.09,3608.7,3624.245,17390
